0,188,156,4,4,4,2,1
0,128,160,16,4,3,1,1
0,128,164,16,8,3,1,1
0,128,172,4,4,3,2,1
0,132,172,8,4,3,2,1
0,140,172,4,4,3,2,1
0,144,160,16,4,3,2,1
0,144,164,4,4,3,3,1
0,148,164,8,4,3,3,1
0,156,164,4,4,3,3,1
0,144,168,8,8,3,2,1
0,152,168,4,8,3,3,1
0,156,168,4,8,3,3,1
0,128,176,4,8,3,2,1
0,128,184,4,4,3,3,1
0,128,188,4,4,3,3,1
0,132,176,8,4,3,3,1
0,132,180,8,4,3,3,1
0,132,184,4,8,3,3,1
0,136,184,4,8,3,3,1
0,140,176,4,4,3,3,1
0,140,180,4,4,3,3,1
0,140,184,4,8,3,2,1
0,144,176,8,8,3,2,1
0,144,184,4,8,3,3,1
0,148,184,4,8,3,3,1
0,152,176,4,16,3,2,1
0,156,176,4,16,3,2,1
0,160,160,8,4,3,3,1
0,160,164,8,4,3,3,1
0,160,168,4,8,3,3,1
0,164,168,4,8,3,3,1
0,168,160,4,16,3,2,1
0,172,160,4,16,3,2,1
0,176,160,8,8,4,0,1
0,184,160,8,8,4,0,1
0,176,168,8,8,4,0,1
0,184,168,8,8,4,0,1
0,160,176,4,8,3,2,1
0,164,176,8,4,3,3,1
0,164,180,8,4,3,3,1
0,172,176,4,4,3,3,1
0,172,180,4,4,3,3,1
0,160,184,4,8,3,3,1
0,164,184,4,8,3,3,1
0,168,184,4,8,3,3,1
0,172,184,4,8,3,3,1
0,176,176,8,8,3,2,1
0,184,176,8,4,3,3,1
0,184,180,8,4,3,3,1
0,176,184,16,8,3,1,1
0,192,128,16,16,3,0,1
0,208,128,4,16,3,2,1
0,212,128,4,4,3,3,1
0,212,132,4,8,3,3,1
0,212,140,4,4,3,3,1
0,216,128,4,8,3,3,1
0,216,136,4,8,3,3,1
0,220,128,4,16,3,2,1
0,192,144,16,16,3,0,1
0,208,144,4,4,3,3,1
0,212,144,4,4,3,3,1
0,208,148,4,8,3,3,1
0,212,148,4,8,3,3,1
0,208,156,4,4,3,3,1
0,212,156,4,4,3,3,1
0,216,144,8,16,3,1,1
0,224,128,4,8,3,2,1
0,224,136,4,8,3,2,1
0,228,128,8,4,3,3,1
0,228,132,8,4,3,3,1
0,228,136,8,8,3,2,1
0,236,128,4,4,3,2,1
0,236,132,4,8,3,2,1
0,236,140,4,4,3,2,1
0,240,128,16,8,3,1,1
0,240,136,16,8,3,1,1
0,224,144,8,16,3,1,1
0,232,144,4,8,3,3,1
0,232,152,4,8,3,3,1
0,236,144,4,16,3,2,1
0,240,144,8,16,3,1,1
0,248,144,8,16,3,1,1
0,192,160,4,16,3,1,1
0,196,160,8,8,3,2,1
0,196,168,8,8,3,2,1
0,204,160,4,16,3,1,1
0,208,160,8,16,3,1,1
0,216,160,4,8,3,3,1
0,220,160,4,8,3,3,1
0,216,168,4,8,3,3,1
0,220,168,4,8,3,3,1
0,192,176,8,4,3,3,1
0,192,180,8,4,3,3,1
0,200,176,4,8,3,3,1
0,204,176,4,8,3,3,1
0,192,184,8,4,3,3,1
0,200,184,8,4,3,3,1
0,192,188,16,4,3,2,1
0,208,176,8,8,3,2,1
0,216,176,8,8,3,2,1
0,208,184,4,8,3,2,1
0,212,184,8,8,3,2,1
0,220,184,4,8,3,2,1
0,224,160,8,4,3,2,1
0,232,160,8,4,3,2,1
0,224,164,16,8,3,1,1
0,224,172,8,4,3,2,1
0,232,172,8,4,3,2,1
0,240,160,4,16,3,1,1
0,244,160,8,16,3,1,1
0,252,160,4,16,3,1,1
0,224,176,8,8,4,0,1
0,232,176,4,8,4,1,1
0,236,176,4,8,4,1,1
0,224,184,8,8,4,0,1
0,232,184,8,4,4,1,1
0,232,188,8,4,4,1,1
0,240,176,8,8,3,2,1
0,248,176,8,4,3,3,1
0,248,180,8,4,3,3,1
0,240,184,16,4,3,2,1
0,240,188,16,4,3,2,1
0,128,192,8,16,2,3,1
0,136,192,8,16,2,3,1
0,144,192,4,16,2,3,1
0,148,192,8,16,2,3,1
0,156,192,4,16,2,3,1
0,128,208,8,16,2,2,1
0,136,208,16,16,2,2,1
0,152,208,8,16,2,2,1
0,160,192,4,4,4,2,1
0,164,192,4,4,4,2,1
0,160,196,4,4,4,2,1
0,164,196,4,4,4,2,1
0,168,192,4,4,4,2,1
0,168,196,4,4,4,2,1
0,172,192,4,8,4,1,1
0,160,200,4,8,4,1,1
0,164,200,4,8,4,1,1
0,168,200,4,8,4,1,1
0,172,200,4,4,4,2,1
0,172,204,4,4,4,2,1
0,176,192,8,4,3,3,1
0,176,196,8,4,3,3,1
0,176,200,8,8,3,2,1
0,184,192,8,16,3,1,1
0,160,208,4,8,3,2,1
0,160,216,4,8,3,2,1
0,164,208,4,8,3,3,1
0,168,208,4,8,3,3,1
0,164,216,8,8,3,2,1
0,172,208,4,4,3,3,1
0,172,212,4,4,3,3,1
0,172,216,4,8,3,2,1
0,176,208,8,4,3,3,1
0,184,208,8,4,3,3,1
0,176,212,4,4,3,3,1
0,180,212,8,4,3,3,1
0,188,212,4,4,3,3,1
0,176,216,4,8,3,3,1
0,180,216,4,8,3,3,1
0,184,216,8,4,3,3,1
0,184,220,8,4,3,3,1
0,128,224,8,8,2,2,1
0,128,232,8,16,2,2,1
0,128,248,8,4,2,3,1
0,128,252,8,4,2,3,1
0,136,224,4,8,2,3,1
0,136,232,4,16,2,3,1
0,136,248,4,8,2,3,1
0,140,224,8,16,2,3,1
0,140,240,8,16,2,3,1
0,148,224,4,32,2,2,1
0,152,224,8,32,2,1,1
0,160,224,8,8,4,0,1
0,168,224,8,8,4,0,1
0,160,232,8,8,4,0,1
0,168,232,8,8,4,0,1
0,176,224,8,4,3,3,1
0,176,228,8,4,3,3,1
0,176,232,8,8,3,2,1
0,184,224,4,8,3,3,1
0,184,232,4,8,3,3,1
0,188,224,4,8,3,3,1
0,188,232,4,8,3,3,1
0,160,240,8,16,3,1,1
0,168,240,4,16,3,2,1
0,172,240,4,16,3,2,1
0,176,240,4,8,3,3,1
0,180,240,4,8,3,3,1
0,184,240,8,4,3,3,1
0,184,244,8,4,3,3,1
0,176,248,8,4,3,3,1
0,176,252,8,4,3,3,1
0,184,248,8,8,3,2,1
0,192,192,8,8,3,2,1
0,200,192,8,4,3,3,1
0,200,196,8,4,3,3,1
0,192,200,8,4,3,3,1
0,192,204,8,4,3,3,1
0,200,200,8,8,3,2,1
0,208,192,8,16,3,1,1
0,216,192,8,16,3,1,1
0,192,208,4,4,3,3,1
0,192,212,4,4,3,3,1
0,196,208,8,8,3,2,1
0,204,208,4,8,3,2,1
0,192,216,8,8,3,2,1
0,200,216,8,8,3,2,1
0,208,208,4,4,3,2,1
0,208,212,4,8,3,2,1
0,208,220,4,4,3,2,1
0,212,208,8,16,3,1,1
0,220,208,4,16,3,1,1
0,224,192,8,16,3,1,1
0,232,192,8,16,3,1,1
0,240,192,4,8,3,3,1
0,240,200,4,8,3,3,1
0,244,192,4,16,3,2,1
0,248,192,8,16,3,1,1
0,224,208,16,16,3,0,1
0,240,208,8,8,3,2,1
0,240,216,8,8,3,2,1
0,248,208,4,8,3,3,1
0,248,216,4,8,3,3,1
0,252,208,4,16,3,2,1
0,192,224,4,8,4,1,1
0,196,224,4,4,4,2,1
0,196,228,4,4,4,2,1
0,200,224,8,8,4,0,1
0,192,232,4,8,4,1,1
0,196,232,4,8,4,1,1
0,200,232,4,4,4,2,1
0,200,236,4,4,4,2,1
0,204,232,4,8,4,1,1
0,208,224,8,4,3,2,1
0,208,228,8,8,3,2,1
0,208,236,4,4,3,3,1
0,212,236,4,4,3,3,1
0,216,224,8,16,3,1,1
0,192,240,8,4,3,3,1
0,192,244,8,4,3,3,1
0,200,240,4,8,3,3,1
0,204,240,4,8,3,3,1
0,192,248,16,8,3,1,1
0,208,240,4,4,4,2,1
0,208,244,4,4,4,2,1
0,212,240,4,4,4,2,1
0,212,244,4,4,4,2,1
0,216,240,8,8,4,0,1
0,208,248,8,8,4,0,1
0,216,248,8,8,4,0,1
0,224,224,16,16,3,0,1
0,240,224,4,16,3,1,1
0,244,224,8,8,3,2,1
0,244,232,4,8,3,3,1
0,248,232,4,8,3,3,1
0,252,224,4,8,3,2,1
0,252,232,4,4,3,3,1
0,252,236,4,4,3,3,1
0,224,240,16,8,3,1,1
0,224,248,4,8,3,2,1
0,228,248,8,4,3,3,1
0,228,252,8,4,3,3,1
0,236,248,4,8,3,2,1
0,240,240,8,8,4,0,1
0,248,240,4,4,4,2,1
0,248,244,4,4,4,2,1
0,252,240,4,4,4,2,1
0,252,244,4,4,4,2,1
0,240,248,4,4,4,2,1
0,244,248,4,4,4,2,1
0,240,252,8,4,4,1,1
0,248,248,4,4,4,2,1
0,252,248,4,4,4,2,1
0,248,252,4,4,4,2,1
0,252,252,4,4,4,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,0,1
0,256,128,32,32,2,0,1
0,288,128,16,32,2,1,1
0,304,128,16,16,2,2,1
0,304,144,16,16,2,2,1
0,256,160,16,8,2,2,1
0,272,160,16,8,2,2,1
0,256,168,32,4,2,2,1
0,256,172,32,8,2,2,1
0,256,180,8,4,2,3,1
0,264,180,16,4,2,3,1
0,280,180,8,4,2,3,1
0,256,184,8,4,2,3,1
0,256,188,8,4,2,3,1
0,264,184,4,8,2,3,1
0,268,184,8,8,2,3,1
0,276,184,4,8,2,3,1
0,280,184,8,8,2,2,1
0,288,160,32,16,2,1,1
0,288,176,32,16,2,1,1
0,320,128,8,32,2,2,1
0,328,128,8,32,2,2,1
0,336,128,16,32,2,1,1
0,320,160,8,16,2,2,1
0,320,176,8,16,2,2,1
0,328,160,16,32,2,1,1
0,344,160,4,32,2,2,1
0,348,160,4,32,2,2,1
0,256,192,8,8,2,2,1
0,256,200,8,16,2,2,1
0,256,216,8,8,2,2,1
0,264,192,4,16,2,3,1
0,264,208,4,16,2,3,1
0,268,192,8,16,2,3,1
0,268,208,8,16,2,3,1
0,276,192,4,32,2,2,1
0,280,192,8,4,2,3,1
0,280,196,8,8,2,3,1
0,280,204,8,4,2,3,1
0,280,208,8,16,2,2,1
0,288,192,4,4,3,3,1
0,288,196,4,4,3,3,1
0,292,192,8,4,3,3,1
0,292,196,8,4,3,3,1
0,300,192,4,8,3,2,1
0,288,200,4,8,3,2,1
0,292,200,8,4,3,3,1
0,292,204,8,4,3,3,1
0,300,200,4,4,3,3,1
0,300,204,4,4,3,3,1
0,304,192,16,16,3,0,1
0,288,208,4,16,3,2,1
0,292,208,4,16,3,2,1
0,296,208,4,8,3,3,1
0,300,208,4,8,3,3,1
0,296,216,4,8,3,3,1
0,300,216,4,8,3,3,1
0,304,208,16,16,3,0,1
0,256,224,16,8,2,2,1
0,272,224,16,8,2,2,1
0,256,232,8,4,2,3,1
0,256,236,8,8,2,3,1
0,256,244,8,4,2,3,1
0,264,232,16,16,2,2,1
0,280,232,4,16,2,3,1
0,284,232,4,16,2,3,1
0,256,248,4,8,2,3,1
0,260,248,8,8,2,3,1
0,268,248,4,8,2,3,1
0,272,248,16,8,2,2,1
0,288,224,8,8,4,0,1
0,296,224,4,8,4,1,1
0,300,224,4,8,4,1,1
0,288,232,8,8,4,0,1
0,296,232,4,8,4,1,1
0,300,232,4,8,4,1,1
0,304,224,8,16,3,1,1
0,312,224,8,16,3,1,1
0,288,240,4,8,3,3,1
0,292,240,4,8,3,3,1
0,296,240,4,8,3,3,1
0,300,240,4,8,3,3,1
0,288,248,8,4,3,3,1
0,288,252,8,4,3,3,1
0,296,248,4,8,3,3,1
0,300,248,4,8,3,3,1
0,304,240,4,16,3,1,1
0,308,240,8,16,3,1,1
0,316,240,4,16,3,1,1
0,320,192,32,32,2,0,1
0,320,224,8,32,2,1,1
0,328,224,16,32,2,1,1
0,344,224,8,32,2,1,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,4,1
0,0,0,0,0,1,4,1
0,0,0,0,0,1,4,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,2,1
0,0,0,0,0,1,1,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,3,1
0,0,0,0,0,1,1,1
0,0,0,32,16,2,1,1
0,0,16,16,16,2,2,1
0,16,16,16,16,2,2,1
0,32,0,16,8,2,2,1
0,48,0,16,8,2,2,1
0,32,8,32,16,2,1,1
0,32,24,32,8,2,1,1
0,0,32,8,32,2,1,1
0,8,32,16,32,2,1,1
0,24,32,8,32,2,1,1
0,32,32,16,32,2,1,1
0,48,32,16,16,2,2,1
0,48,48,4,16,2,3,1
0,52,48,8,16,2,3,1
0,60,48,4,16,2,3,1
0,64,0,32,16,2,1,1
0,64,16,8,16,2,2,1
0,72,16,16,16,2,2,1
0,88,16,8,8,2,3,1
0,88,24,8,8,2,3,1
0,96,0,16,8,2,2,1
0,96,8,4,16,2,3,1
0,100,8,8,16,2,3,1
0,108,8,4,16,2,3,1
0,96,24,16,8,2,2,1
0,112,0,8,16,2,3,1
0,120,0,8,16,2,3,1
0,112,16,16,16,2,2,1
0,64,32,16,16,2,2,1
0,64,48,16,16,2,2,1
0,80,32,16,16,2,2,1
0,80,48,16,16,2,2,1
0,96,32,4,32,2,2,1
0,100,32,8,32,2,2,1
0,108,32,4,32,2,2,1
0,112,32,16,32,2,1,1
0,0,64,16,8,2,3,1
0,0,72,16,8,2,3,1
0,0,80,16,16,2,2,1
0,16,64,16,32,2,1,1
0,32,64,8,32,2,1,1
0,40,64,16,8,2,3,1
0,40,72,16,8,2,3,1
0,40,80,16,16,2,2,1
0,56,64,8,32,2,1,1
0,0,96,32,32,2,0,1
0,32,96,16,32,2,1,1
0,48,96,16,16,2,2,1
0,48,112,16,16,2,2,1
0,64,64,16,16,2,2,1
0,80,64,8,16,2,3,1
0,88,64,8,16,2,3,1
0,64,80,32,16,2,1,1
0,96,64,8,32,2,1,1
0,104,64,16,32,2,1,1
0,120,64,8,32,2,1,1
0,64,96,32,8,2,1,1
0,64,104,8,16,2,2,1
0,72,104,16,16,2,2,1
0,88,104,8,16,2,2,1
0,64,120,32,8,2,1,1
0,96,96,8,32,2,2,1
0,104,96,8,32,2,2,1
0,112,96,16,32,2,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,4,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,2,1
0,0,0,0,0,3,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,0,1
0,128,0,32,16,2,1,1
0,128,16,32,16,2,1,1
0,160,0,16,32,2,1,1
0,176,0,16,32,2,1,1
0,128,32,16,16,3,0,1
0,144,32,16,8,3,1,1
0,144,40,8,8,3,2,1
0,152,40,8,4,3,3,1
0,152,44,8,4,3,3,1
0,128,48,16,4,3,1,1
0,128,52,16,8,3,1,1
0,128,60,16,4,3,1,1
0,144,48,4,4,3,3,1
0,148,48,8,4,3,3,1
0,156,48,4,4,3,3,1
0,144,52,8,4,3,3,1
0,152,52,8,4,3,3,1
0,144,56,16,4,3,2,1
0,144,60,8,4,3,3,1
0,152,60,8,4,3,3,1
0,160,32,8,8,3,2,1
0,160,40,8,8,3,2,1
0,168,32,8,4,3,2,1
0,168,36,8,8,3,2,1
0,168,44,8,4,3,2,1
0,176,32,8,4,4,1,1
0,176,36,8,4,4,1,1
0,184,32,8,4,4,1,1
0,184,36,4,4,4,2,1
0,188,36,4,4,4,2,1
0,176,40,4,8,4,1,1
0,180,40,4,8,4,1,1
0,184,40,8,8,4,0,1
0,160,48,16,4,3,2,1
0,160,52,16,4,3,2,1
0,160,56,16,8,3,1,1
0,176,48,8,8,3,2,1
0,176,56,8,8,3,2,1
0,184,48,4,4,3,3,1
0,184,52,4,8,3,3,1
0,184,60,4,4,3,3,1
0,188,48,4,16,3,2,1
0,192,0,32,16,2,1,1
0,192,16,32,16,2,1,1
0,224,0,32,16,2,1,1
0,224,16,32,16,2,1,1
0,192,32,4,8,3,2,1
0,192,40,4,8,3,2,1
0,196,32,8,8,3,2,1
0,196,40,4,8,3,3,1
0,200,40,4,8,3,3,1
0,204,32,4,16,3,1,1
0,208,32,16,8,3,1,1
0,208,40,16,8,3,1,1
0,192,48,8,8,3,2,1
0,200,48,8,8,3,2,1
0,192,56,16,8,3,1,1
0,208,48,8,4,3,2,1
0,208,52,4,8,3,3,1
0,212,52,4,8,3,3,1
0,208,60,8,4,3,2,1
0,216,48,8,16,3,1,1
0,224,32,32,8,2,2,1
0,224,40,32,8,2,2,1
0,224,48,16,8,2,3,1
0,224,56,16,8,2,3,1
0,240,48,16,8,2,3,1
0,240,56,16,8,2,3,1
0,128,64,8,16,3,1,1
0,136,64,4,8,3,3,1
0,136,72,4,8,3,3,1
0,140,64,4,8,3,3,1
0,140,72,4,8,3,3,1
0,144,64,4,4,3,3,1
0,148,64,4,4,3,3,1
0,144,68,8,8,3,2,1
0,144,76,8,4,3,2,1
0,152,64,8,4,3,2,1
0,152,68,8,8,3,2,1
0,152,76,8,4,3,2,1
0,128,80,4,16,3,1,1
0,132,80,8,16,3,1,1
0,140,80,4,8,3,2,1
0,140,88,4,4,3,3,1
0,140,92,4,4,3,3,1
0,144,80,8,16,3,1,1
0,152,80,8,8,3,2,1
0,152,88,8,8,3,2,1
0,160,64,4,8,3,3,1
0,160,72,4,8,3,3,1
0,164,64,4,16,3,2,1
0,168,64,8,8,3,2,1
0,168,72,8,8,3,2,1
0,176,64,8,8,3,2,1
0,176,72,8,8,3,2,1
0,184,64,8,16,3,1,1
0,160,80,16,8,3,1,1
0,160,88,4,8,3,2,1
0,164,88,8,8,3,2,1
0,172,88,4,4,3,3,1
0,172,92,4,4,3,3,1
0,176,80,4,16,3,1,1
0,180,80,8,8,3,2,1
0,180,88,8,8,3,2,1
0,188,80,4,4,3,3,1
0,188,84,4,4,3,3,1
0,188,88,4,8,3,2,1
0,128,96,4,16,3,1,1
0,132,96,4,8,3,3,1
0,136,96,4,8,3,3,1
0,132,104,4,8,3,3,1
0,136,104,4,8,3,3,1
0,140,96,4,4,3,2,1
0,140,100,4,8,3,2,1
0,140,108,4,4,3,2,1
0,144,96,16,4,3,1,1
0,144,100,8,8,3,2,1
0,152,100,8,4,3,3,1
0,152,104,8,4,3,3,1
0,144,108,4,4,3,3,1
0,148,108,4,4,3,3,1
0,152,108,8,4,3,2,1
0,128,112,4,8,3,3,1
0,132,112,4,8,3,3,1
0,136,112,8,8,3,2,1
0,128,120,8,8,3,2,1
0,136,120,4,8,3,3,1
0,140,120,4,8,3,3,1
0,144,112,4,4,3,2,1
0,144,116,4,8,3,2,1
0,144,124,4,4,3,2,1
0,148,112,8,8,3,2,1
0,148,120,8,4,3,3,1
0,148,124,8,4,3,3,1
0,156,112,4,8,3,2,1
0,156,120,4,4,3,3,1
0,156,124,4,4,3,3,1
0,160,96,16,8,3,1,1
0,160,104,8,8,3,2,1
0,168,104,8,4,3,3,1
0,168,108,8,4,3,3,1
0,176,96,4,4,3,2,1
0,180,96,8,4,3,2,1
0,188,96,4,4,3,2,1
0,176,100,8,8,3,2,1
0,184,100,8,8,3,2,1
0,176,108,8,4,3,2,1
0,184,108,8,4,3,2,1
0,160,112,4,4,3,3,1
0,160,116,4,8,3,3,1
0,160,124,4,4,3,3,1
0,164,112,4,8,3,3,1
0,164,120,4,8,3,3,1
0,168,112,8,16,3,1,1
0,176,112,4,16,3,1,1
0,180,112,4,8,3,3,1
0,184,112,4,8,3,3,1
0,180,120,8,8,3,2,1
0,188,112,4,4,3,3,1
0,188,116,4,4,3,3,1
0,188,120,4,8,3,2,1
0,192,64,16,16,3,0,1
0,208,64,4,8,3,3,1
0,212,64,4,8,3,3,1
0,208,72,8,8,3,2,1
0,216,64,4,8,3,3,1
0,220,64,4,8,3,3,1
0,216,72,4,8,3,3,1
0,220,72,4,8,3,3,1
0,192,80,8,4,3,2,1
0,192,84,8,8,3,2,1
0,192,92,8,4,3,2,1
0,200,80,8,8,3,2,1
0,200,88,8,8,3,2,1
0,208,80,8,4,3,3,1
0,208,84,8,4,3,3,1
0,208,88,8,8,3,2,1
0,216,80,4,8,3,3,1
0,220,80,4,8,3,3,1
0,216,88,8,4,3,3,1
0,216,92,8,4,3,3,1
0,224,64,16,8,2,2,1
0,240,64,16,8,2,2,1
0,224,72,16,8,2,3,1
0,224,80,16,8,2,3,1
0,240,72,16,16,2,2,1
0,224,88,16,8,2,2,1
0,240,88,16,8,2,2,1
0,192,96,8,4,3,2,1
0,192,100,4,8,3,3,1
0,196,100,4,8,3,3,1
0,192,108,8,4,3,2,1
0,200,96,4,16,3,2,1
0,204,96,4,8,3,3,1
0,204,104,4,8,3,3,1
0,208,96,4,16,3,2,1
0,212,96,4,16,3,2,1
0,216,96,8,8,3,2,1
0,216,104,4,8,3,3,1
0,220,104,4,8,3,3,1
0,192,112,4,8,3,3,1
0,196,112,4,8,3,3,1
0,200,112,4,8,3,3,1
0,204,112,4,8,3,3,1
0,192,120,8,4,3,3,1
0,192,124,8,4,3,3,1
0,200,120,8,8,3,2,1
0,208,112,4,16,3,2,1
0,212,112,4,16,3,2,1
0,216,112,8,16,3,1,1
0,224,96,4,16,3,2,1
0,228,96,4,8,3,3,1
0,228,104,4,8,3,3,1
0,232,96,8,16,3,1,1
0,240,96,16,16,3,0,1
0,224,112,4,8,3,3,1
0,228,112,4,8,3,3,1
0,224,120,8,4,3,3,1
0,224,124,8,4,3,3,1
0,232,112,4,8,3,3,1
0,232,120,4,8,3,3,1
0,236,112,4,16,3,2,1
0,240,112,16,16,3,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,1,1
0,0,0,0,0,3,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,3,0,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,1,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,0,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,3,1
0,0,0,0,0,2,2,1
0,0,0,0,0,2,1,1
0,256,0,16,16,2,2,1
0,256,16,16,16,2,2,1
0,272,0,16,32,2,1,1
0,288,0,32,32,2,0,1
0,256,32,16,16,2,2,1
0,272,32,16,16,2,2,1
0,256,48,8,8,2,3,1
0,256,56,8,8,2,3,1
0,264,48,16,16,2,2,1
0,280,48,4,16,2,3,1
0,284,48,4,16,2,3,1
0,288,32,32,8,2,2,1
0,288,40,8,8,2,3,1
0,296,40,16,8,2,3,1
0,312,40,8,8,2,3,1
0,288,48,8,16,2,2,1
0,296,48,16,8,2,3,1
0,296,56,16,8,2,3,1
0,312,48,8,16,2,2,1
0,320,0,8,32,2,2,1
